재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	13,436,531,061,822	12,152,807,774,446	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	299,217,945,742	99,781,382,696	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	89,796,715,245	138,675,462,583	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	68,344,574,370	81,731,306,782	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	11,129,883,012,956	9,765,129,942,614	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	7,046,193,874	9,228,215,494	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	11,723,099,692,635	10,276,769,072,110	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	51,736,405,650	74,415,618,682	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	41,830,590,372	75,467,328,601	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	12,606,298,855	13,804,940,578	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	17,439,061,632	12,547,212,099	
 재무상태표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	5,198,893,939	5,987,661,981	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	3,066,066,897,868	3,501,249,993,037	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	19,106,185,738,162	19,081,019,622,872	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타금융자산	1,182,643,986,650	1,000,590,832,470	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	1,139,554,676,529	1,213,149,160,928	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	127,213,347,303,222	122,408,983,045,999	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	112,488,354,450	165,466,362,986	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	1,573,728,093,327	1,426,456,740,781	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	820,069,627,841	597,559,945,036	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	61,044,087,170,703	58,025,921,849,151	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	33,587,374,996,020	32,211,658,924,788	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	50,947,878,365	52,532,540,502	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,147,664,234,922	1,149,053,680,323	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자	3,302,882,833,591	2,910,745,314,498	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	44,641,831,880	16,425,902,296	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	855,113,044,667	863,882,978,325	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	179,897,938,247	193,269,198,006	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            자본조정	-197,234,758,164	-197,414,736,484	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	365,966,306,274	365,936,339,794	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	            신종자본증권	2,205,726,208,213	2,205,726,208,213	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-3,117,696,479,842	-2,205,732,209,538	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	6,800,913,762,530	7,305,017,718,577	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	102,500,000,000	102,500,000,000	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	7,441,652,486,049	7,034,002,116,592	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	127,213,347,303,222	122,408,983,045,999	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PolicyholdersEquityAdjustment	            기타계약부채	153,533,537,928	171,692,453,763	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	698,161,389,712	698,079,778,815	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,280,579,975,325	2,462,070,231,543	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	99,364,709,846,058	94,441,284,045,036	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	17,657,753,521,859	16,000,079,179,581	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	120,412,433,540,692	115,103,965,327,422	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	826,619,264,752	919,867,524,008	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	72,157,028,964	80,956,755,099	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	34,263,110,400	30,140,351,489	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	50,683,038,736	26,986,797,745	
 재무상태표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	273,972,826,958	272,808,210,343	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	356,010,843,980	248,448,399,463	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	8,818,338,590,690	9,668,339,708,354	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00909349_LoansandotherfinancialamortariesOfAssetsAbstract	         상각후원가측정대출채권및수취채권	6,525,969,583,552	6,547,111,663,691	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	53,870,387,728,180	53,253,635,524,638	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	59,261,580,092	132,470,729,213	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	96,798,628,879	41,839,444,658	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	31,371,474,900,583	29,467,352,965,036	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	6,088,413,850,157	6,605,557,328,864	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	23,037,102,810	26,733,654,113	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	212,421,650,142	210,464,739,466	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	14,795,092,714	1,393,484,275	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	296,801,548,766	300,887,785,099	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	7,064,355,815	3,035,622,406	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	            신종자본증권	499,932,100,000	499,932,100,000	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-2,148,439,256,121	-2,110,749,758,458	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	3,293,968,737,406	3,293,968,737,406	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	4,969,954,222,477	4,873,141,655,263	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	698,968,750,000	698,968,750,000	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	2,625,523,891,192	2,491,021,826,315	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	53,870,387,728,180	53,253,635,524,638	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-58,088,174,590	-41,029,140,662	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	1,108,306,331,478	1,108,167,241,286	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	111,438,791,707	75,308,263,366	
 재무상태표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	408,390,898,114	858,260,990,819	
