재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피파생상품 순정산	27,577,472,454		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            현금의기타유출	-27,621,000		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	0		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	3,730,789,497		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	3,594,524,361		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	702,010,196,606		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            자산 부채의 변동	913,412,310,236		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            손익조정사항	-471,083,192,710		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	60,487,650,237		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세 지급액	6,528,007,042		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	3,717,975,157		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	121,940,431,377		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            반기순이익	87,498,979,665		
 현금흐름표, 보험 - 별도	[null]	NH농협손해보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증감	-70,741,432,376		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	1,513,806,424,969		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말의 현금및현금성자산	1,461,416,474,717		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-203,798,970,293		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	61,654,334,271		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당	57,264,250,000		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	52,128,620,472		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	120,487,306,800		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	16,521,699,694		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-4,275,800,926,673		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	18,914,989,825		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	15,886,192,100		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산 처분	6,230,252,436,287		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 상환	69,497,264,542		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	13,885,913,702,879		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfInvestmentsInSubsidiaries	            관계종속기업투자의 처분	5,563,537,081		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	17,311,792,886,144		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산 취득	6,874,618,180,944		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfInvestmentsInSubsidiaries	            관계종속기업투자의 취득	389,469,070,980		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 현금유출	19,894,136,911		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 현금유입	126,452,984,058		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedFromAssociatesClassifiedAsInvestingActivities	            관계기업의 배당금	13,917,998,299		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	5,800,000		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	10,008,867,721		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	866,363,653		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	3,783,941,191		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	4,427,341,912,455		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업활동에서 창출된 현금흐름	2,907,271,836,404		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산부채의 증감	2,549,783,286,314		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정사항	-227,818,936,384		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               연결반기순이익	585,307,486,474		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	118,528,957,480		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesRefundClassifiedAsOperatingActivities	            법인세의 환급	52,225,589,823		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	78,885,252,431		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	1,428,200,781,179		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산에 대한 환율변동효과	-131,965,741		
 현금흐름표, 보험 - 별도	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-52,389,950,252		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	137,896,619,916		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말현금및현금성자산	135,498,473,196		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-16,948,103,266		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	0		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	657,315,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_InterestPaidToHybridBond	            신종자본증권배당	14,822,500,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	2,782,918,266		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증가	0		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 감소	0		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-1,223,189,028,929		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	3,251,380,300		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_GainsOnSaleOfInvestmentsInSubsidiaries	            종속기업투자주식처분	0		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	2,955,200,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PaymentsForRestoration	            복구공사로 인한 현금 유출액	185,100,000		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	237,862,905,896		
 현금흐름표, 보험 - 별도	[null]	농협생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의처분	955,300,000,000		
