재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidToNoncontrollingInterests	            비지배지분에 지급된 배당금	8,160,464,500		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsFromChangesInOwnershipInterestsInSubsidiaries	            지배력변동없는 종속지분증권의 취득	253,820,270		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	38,800,796,786		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-4,556,732,492,126		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	22,057,260,895		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	24,208,860,425		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산 처분	6,257,403,635,673		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 상환	87,163,009,542		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	14,708,044,391,063		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득	163,612,911,000		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	18,586,045,439,367		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산 취득	6,916,080,709,754		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 현금유출	19,894,136,911		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피목적파생상품 현금유입	126,452,984,058		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedFromAssociatesClassifiedAsInvestingActivities	            관계기업의 배당금	7,683,124,620		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	1,743,160,000		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	0		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	0		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	165,927,002		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	17,365,497,469		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	26,502,699,766		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	916,050,323		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	12,819,679,964		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	3,544,758,469,050		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업활동에서 창출된 현금흐름	1,776,440,073,628		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산부채의 증감	1,409,174,428,318		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정사항	-230,398,646,950		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               연결반기순이익	597,664,292,260		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	124,762,739,419		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesRefundClassifiedAsOperatingActivities	            법인세의 환급	60,236,213,701		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	184,419,434,947		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	1,767,738,877,249		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	      현금및현금성자산에 대한 환율변동효과	-14,678,024,218		
 현금흐름표, 보험 - 연결	[null]	교보생명보험	기타법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-47,917,824,738		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의현금및현금성자산	269,107,843,866		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	286,416,919,175	269,107,843,866	
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	688,010,244,350		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 감소	484,897,800		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	11,470,533,512		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDepositsAsFinancialActivities	            임대보증금의 증가	254,270,000		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            현금배당	0		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	7,025,942,319		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfSubordinatedLiabilities	            외화후순위채의 발행	706,737,347,981		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfSubordinatedLiabilities	            원화후순위채의 상환	0		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-1,286,940,614,171		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	150,197,300		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	151,087,000		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromDisposalOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 처분	573,185,247,257		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	2,267,577,262,634		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	3,878,658,226,764		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	145,332,822,586		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	entity00117267_udf_CF_202392217514410OfCashFlowsFromUsedInInvestingActivities	            위험회피목적파생상품의 정산	108,047,362,439		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAdvancesAndLoansMadeToOtherPartiesClassifiedAsInvestingActivities	            선급금의 증가	604,015,100		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분			
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentsAccountedForUsingEquityMethod	            관계기업투자자산의 처분	18,639,072,921		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	2,526,000		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	9,190,351,220		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	1,211,203,685		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	3,299,851,489		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	616,389,625,684		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	197,413,194,250		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	222,927,310,859		
 현금흐름표, 보험 - 연결	[082640]	동양생명	유가증권시장상장법인	651	보험업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               연결반기순이익조정을 위한 가감 합계	-107,926,388,110		
